"b","c","year","r","f","f_msy","f_ratio","f_ratio_p","f_ratio_err","id","r_0","error","r_s","hcr","b_0"
4454.8810589348,682.602213110997,72,0.2,0.153225687528056,0.166666666666667,0.875575357303175,0.875575357303175,0.950304451089184,100,0.2,0.1,0,0.6,4000
4437.47295724006,713.931586998276,73,0.2,0.160886971904458,0.166666666666667,0.919354125168334,0.919354125168334,0.859385743833504,100,0.2,0.1,0,0.6,4000
4389.0909382952,706.147550475613,74,0.2,0.160886971904458,0.166666666666667,0.965321831426751,0.965321831426751,1.03867709240789,100,0.2,0.1,0,0.6,4000
4349.40756565863,734.751163458016,75,0.2,0.168931320499681,0.166666666666667,0.965321831426751,0.965321831426751,0.922124483486858,100,0.2,0.1,0,0.6,4000
4281.78975388794,723.328397226296,76,0.2,0.168931320499681,0.166666666666667,1.01358792299809,1.01358792299809,1.05073472692919,100,0.2,0.1,0,0.6,4000
4226.5651679219,713.999234995005,77,0.2,0.168931320499681,0.166666666666667,1.01358792299809,1.01358792299809,1.00165542315833,100,0.2,0.1,0,0.6,4000
4181.30199622871,706.35286763087,78,0.2,0.168931320499681,0.166666666666667,1.01358792299809,1.01358792299809,1.0528078869106,100,0.2,0.1,0,0.6,4000
4144.09475975409,735.070770043122,79,0.2,0.177377886524665,0.166666666666667,1.01358792299809,1.01358792299809,0.867969535859963,100,0.2,0.1,0,0.6,4000
4078.43236065646,434.054227480227,80,0.2,0.106426731914799,0.166666666666667,1.06426731914799,1.06426731914799,1.1046390253424,100,0.2,0.1,0,0.6,4000
4314.08587758307,482.090764208503,81,0.2,0.111748068510539,0.166666666666667,0.638560391488796,0.638560391488796,0.544489103321389,100,0.2,0.1,0,0.6,4000
4499.66222188011,527.969990357192,82,0.2,0.117335471936066,0.166666666666667,0.670488411063235,0.670488411063235,0.676887531796714,100,0.2,0.1,0,0.6,4000
4635.90824372915,571.154305711773,83,0.2,0.12320224553287,0.166666666666667,0.704012831616397,0.704012831616397,0.738062918859019,100,0.2,0.1,0,0.6,4000
4725.43642281019,611.293597333677,84,0.2,0.129362357809513,0.166666666666667,0.739213473197217,0.739213473197217,0.697774327792204,100,0.2,0.1,0,0.6,4000
4772.05351376057,648.190298839901,85,0.2,0.135830475699989,0.166666666666667,0.776174146857078,0.776174146857078,0.65839537900457,100,0.2,0.1,0,0.6,4000
4780.19156385879,681.760478758812,86,0.2,0.142621999484988,0.166666666666667,0.814982854199932,0.814982854199932,0.83597845434797,100,0.2,0.1,0,0.6,4000
4754.47351651602,711.997145395135,87,0.2,0.149753099459238,0.166666666666667,0.855731996909929,0.855731996909929,0.767484593945615,100,0.2,0.1,0,0.6,4000
4699.41255468698,738.939175487131,88,0.2,0.157240754432199,0.166666666666667,0.898518596755425,0.898518596755425,0.921673329931074,100,0.2,0.1,0,0.6,4000
4619.22612993101,726.330601563281,89,0.2,0.157240754432199,0.166666666666667,0.943444526593196,0.943444526593196,1.08402786108182,100,0.2,0.1,0,0.6,4000
4554.05532845502,751.887250350857,90,0.2,0.165102792153809,0.166666666666667,0.943444526593196,0.943444526593196,0.932876237478683,100,0.2,0.1,0,0.6,4000
4465.07349206721,774.055905747869,91,0.2,0.1733579317615,0.166666666666667,0.990616752922856,0.990616752922856,0.927011451018408,100,0.2,0.1,0,0.6,4000
4355.99712903524,453.087991829148,92,0.2,0.1040147590569,0.166666666666667,1.040147590569,1.040147590569,1.18606405140906,100,0.2,0.1,0,0.6,4000
4569.93644961964,499.107880648158,93,0.2,0.109215497009745,0.166666666666667,0.6240885543414,0.6240885543414,0.600140040282578,100,0.2,0.1,0,0.6,4000
4733.32614442728,542.800195741487,94,0.2,0.114676271860232,0.166666666666667,0.655292982058469,0.655292982058469,0.664653841678823,100,0.2,0.1,0,0.6,4000
4848.1754920244,583.76922528698,95,0.2,0.120410085453244,0.166666666666667,0.688057631161393,0.688057631161393,0.650413765728889,100,0.2,0.1,0,0.6,4000
4917.94847870924,621.779126404831,96,0.2,0.126430589725906,0.166666666666667,0.722460512719463,0.722460512719463,0.624387170096962,100,0.2,0.1,0,0.6,4000
4946.93972952899,656.716732710008,97,0.2,0.132752119212201,0.166666666666667,0.758583538355436,0.758583538355436,0.614731914616527,100,0.2,0.1,0,0.6,4000
4939.78089803084,688.554701790422,98,0.2,0.139389725172811,0.166666666666667,0.796512715273208,0.796512715273208,0.862719469976047,100,0.2,0.1,0,0.6,4000
4901.08679499418,717.31919847245,99,0.2,0.146359211431452,0.166666666666667,0.836338351036868,0.836338351036868,0.908077269197912,100,0.2,0.1,0,0.6,4000
4835.22680707786,743.063981704939,100,0.2,0.153677172003025,0.166666666666667,0.878155268588712,0.878155268588712,0.855762606259912,100,0.2,0.1,0,0.6,4000
1500,426.255170959847,1,0.3,0.284170113973231,0.25,1.89446742648821,1.89446742648821,1.72774299911886,101,0.3,0.1,0,0.6,1500
1784.17011397323,304.204694781244,2,0.3,0.170502068383939,0.25,1.13668045589293,1.13668045589293,1.27820680986951,101,0.3,0.1,0,0.6,1500
2260.32344981711,404.659314581064,3,0.3,0.179027171803136,0.25,0.682008273535755,0.682008273535755,0.776542357996577,101,0.3,0.1,0,0.6,1500
2727.915979244,512.789636814666,4,0.3,0.187978530393293,0.25,0.716108687212543,0.716108687212543,0.708949586914391,101,0.3,0.1,0,0.6,1500
3151.35308611937,622.006057973042,5,0.3,0.197377456912957,0.25,0.75191412157317,0.75191412157317,0.811756620287233,101,0.3,0.1,0,0.6,1500
3504.16146467803,726.224602436061,6,0.3,0.207246329758605,0.25,0.789509827651829,0.789509827651829,0.787284299716792,101,0.3,0.1,0,0.6,1500
3772.38764337955,820.904168192983,7,0.3,0.217608646246535,0.25,0.828985319034421,0.828985319034421,0.745551839689491,101,0.3,0.1,0,0.6,1500
3953.87342172385,903.416894868058,8,0.3,0.228489078558862,0.25,0.870434584986142,0.870434584986142,0.86521737477104,101,0.3,0.1,0,0.6,1500
4054.992551265,972.847587181668,9,0.3,0.239913532486805,0.25,0.913956314235449,0.913956314235449,0.978928565837178,101,0.3,0.1,0,0.6,1500
4086.79005389853,1029.50005028088,10,0.3,0.251909209111146,0.25,0.959654129947221,0.959654129947221,0.933808466933416,101,0.3,0.1,0,0.6,1500
4061.81204438105,1074.36825264106,11,0.3,0.264504669566703,0.25,1.00763683644458,1.00763683644458,0.945656207180315,101,0.3,0.1,0,0.6,1500
3992.06878804674,633.55250140191,12,0.3,0.158702801740022,0.25,1.05801867826681,1.05801867826681,1.12910877695915,101,0.3,0.1,0,0.6,1500
4363.18354707065,727.071926097383,13,0.3,0.166637941827023,0.25,0.634811206960087,0.634811206960087,0.752145068017895,101,0.3,0.1,0,0.6,1500
4636.47565945275,811.24339928341,14,0.3,0.174969838918374,0.25,0.666551767308091,0.666551767308091,0.675101935177731,101,0.3,0.1,0,0.6,1500
4816.23130849931,884.829977053842,15,0.3,0.183718330864293,0.25,0.699879355673496,0.699879355673496,0.60359479129057,101,0.3,0.1,0,0.6,1500
4913.51403445055,947.837726941908,16,0.3,0.192904247407507,0.25,0.734873323457171,0.734873323457171,0.591784542940983,101,0.3,0.1,0,0.6,1500
4942.10535926251,1001.020770684,17,0.3,0.202549459777883,0.25,0.771616989630029,0.771616989630029,0.697395406880678,101,0.3,0.1,0,0.6,1500
4915.72841401526,1045.46204140726,18,0.3,0.212676932766777,0.25,0.810197839111531,0.810197839111531,0.728040311651888,101,0.3,0.1,0,0.6,1500
4846.55901289112,1082.2888706016,19,0.3,0.223310779405116,0.25,0.850707731067107,0.850707731067107,0.727526927862528,101,0.3,0.1,0,0.6,1500
4744.67609265186,1112.51418208865,20,0.3,0.234476318375372,0.25,0.893243117620463,0.893243117620463,0.850913535582485,101,0.3,0.1,0,0.6,1500
4618.06556206747,1082.82701100967,21,0.3,0.234476318375372,0.25,0.937905273501486,0.937905273501486,1.09045625123432,101,0.3,0.1,0,0.6,1500
4527.02737032395,1114.554746527,22,0.3,0.24620013429414,0.25,0.937905273501486,0.937905273501486,0.788900497133517,101,0.3,0.1,0,0.6,1500
4407.83269824747,1139.46945236736,23,0.3,0.258510141008847,0.25,0.98480053717656,0.98480053717656,0.983733241473873,101,0.3,0.1,0,0.6,1500
4267.54731777269,1158.36447182331,24,0.3,0.27143564805929,0.25,1.03404056403539,1.03404056403539,0.951629652067176,101,0.3,0.1,0,0.6,1500
4111.60394857519,1116.03588234464,25,0.3,0.27143564805929,0.25,1.08574259223716,1.08574259223716,1.06113323859708,101,0.3,0.1,0,0.6,1500
3999.94232628288,651.436162520626,26,0.3,0.162861388835574,0.25,1.08574259223716,1.08574259223716,1.10468134848795,101,0.3,0.1,0,0.6,1500
4353.18683823943,744.414357053234,27,0.3,0.171004458277352,0.25,0.651445555342295,0.651445555342295,0.799464628602442,101,0.3,0.1,0,0.6,1500
4609.3816565063,827.636053822647,28,0.3,0.17955468119122,0.25,0.68401783310941,0.68401783310941,0.701006384191376,101,0.3,0.1,0,0.6,1500
4773.89909775876,900.034727063984,29,0.3,0.188532415250781,0.25,0.71821872476488,0.71821872476488,0.650559156269516,101,0.3,0.1,0,0.6,1500
4858.260009179,961.736468119139,30,0.3,0.19795903601332,0.25,0.754129661003124,0.754129661003124,0.678944982570373,101,0.3,0.1,0,0.6,1500
4876.25517667835,1013.56371283672,31,0.3,0.207856987813986,0.25,0.79183614405328,0.79183614405328,0.741696858974215,101,0.3,0.1,0,0.6,1500
4841.36892751388,1006.31236216926,32,0.3,0.207856987813986,0.25,0.831427951255944,0.831427951255944,1.00779578377949,101,0.3,0.1,0,0.6,1500
4815.75879845972,1051.03857378086,33,0.3,0.218249837204685,0.25,0.831427951255944,0.831427951255944,0.90603612334282,101,0.3,0.1,0,0.6,1500
4746.85904994131,1087.80127562744,34,0.3,0.22916232906492,0.25,0.872999348818742,0.872999348818742,0.666991385734117,101,0.3,0.1,0,0.6,1500
4644.85070303447,1117.64604552952,35,0.3,0.240620445518166,0.25,0.916649316259679,0.916649316259679,0.936317745480771,101,0.3,0.1,0,0.6,1500
4517.83695428272,1141.43813775384,36,0.3,0.252651467794074,0.25,0.962481782072663,0.962481782072663,0.951891830938983,101,0.3,0.1,0,0.6,1500
4372.08830574962,1159.84525416159,37,0.3,0.265284041183778,0.25,1.0106058711763,1.0106058711763,0.894881158317333,101,0.3,0.1,0,0.6,1500
4212.38284706153,1173.3518419158,38,0.3,0.278548243242967,0.25,1.06113616473511,1.06113616473511,0.984742332189446,101,0.3,0.1,0,0.6,1500
4042.34345705803,675.592601128929,39,0.3,0.16712894594578,0.25,1.11419297297187,1.11419297297187,1.18594256446157,101,0.3,0.1,0,0.6,1500
4371.42408668539,767.12107488421,40,0.3,0.175485393243069,0.25,0.66851578378312,0.66851578378312,0.884995114772824,101,0.3,0.1,0,0.6,1500
4604.45972498253,848.416196785954,41,0.3,0.184259662905222,0.25,0.701941572972276,0.701941572972276,0.6207287669503,101,0.3,0.1,0,0.6,1500
4748.40147769794,918.685798400247,42,0.3,0.193472646050484,0.25,0.737038651620889,0.737038651620889,0.763099496292299,101,0.3,0.1,0,0.6,1500
4815.43018609622,931.654019975408,43,0.3,0.193472646050484,0.25,0.773890584201934,0.773890584201934,1.04192338706189,101,0.3,0.1,0,0.6,1500
4865.93314989579,988.496210115857,44,0.3,0.203146278353008,0.25,0.773890584201934,0.773890584201934,0.770423522598872,101,0.3,0.1,0,0.6,1500
4856.72161278794,1035.95616666621,45,0.3,0.213303592270658,0.25,0.812585113412031,0.812585113412031,0.775342953763973,101,0.3,0.1,0,0.6,1500
4800.58623946447,1075.181404377,46,0.3,0.223968771884191,0.25,0.853214369082632,0.853214369082632,0.891616985350894,101,0.3,0.1,0,0.6,1500
4708.37478810375,1054.52891886208,47,0.3,0.223968771884191,0.25,0.895875087536764,0.895875087536764,1.05150538328916,101,0.3,0.1,0,0.6,1500
4641.54503054998,1091.53919714432,48,0.3,0.235167210478401,0.25,0.895875087536764,0.895875087536764,0.877646819617801,101,0.3,0.1,0,0.6,1500
4540.78344633751,1121.23554528477,49,0.3,0.246925571002321,0.25,0.940668841913602,0.940668841913602,0.958501359554126,101,0.3,0.1,0,0.6,1500
4414.40420424822,1144.53074270749,50,0.3,0.259271849552437,0.25,0.987702284009282,0.987702284009282,0.897920366357376,101,0.3,0.1,0,0.6,1500
4268.87216962178,1106.79838292076,51,0.3,0.259271849552437,0.25,1.03708739820975,1.03708739820975,1.06879265239916,101,0.3,0.1,0,0.6,1500
4164.47081097883,1133.7165520481,52,0.3,0.272235442030059,0.25,1.03708739820975,1.03708739820975,0.908805770075545,101,0.3,0.1,0,0.6,1500
4034.66343036177,659.027029444229,53,0.3,0.163341265218035,0.25,1.08894176812023,1.08894176812023,1.1154932486157,101,0.3,0.1,0,0.6,1500
4380.3209193723,751.261519082864,54,0.3,0.171508328478937,0.25,0.65336506087214,0.65336506087214,0.768536563389729,101,0.3,0.1,0,0.6,1500
4628.98695606474,833.605306154738,55,0.3,0.180083744902884,0.25,0.686033313915747,0.686033313915747,0.700999884607526,101,0.3,0.1,0,0.6,1500
4786.70468137595,905.108090004664,56,0.3,0.189087932148028,0.25,0.720334979611535,0.720334979611535,0.720005566940997,101,0.3,0.1,0,0.6,1500
4865.31389597338,965.970751032705,57,0.3,0.198542328755429,0.25,0.756351728592112,0.756351728592112,0.76849030114938,101,0.3,0.1,0,0.6,1500
4878.66402963407,1017.05238354184,58,0.3,0.208469445193201,0.25,0.794169315021717,0.794169315021717,0.839441750748938,101,0.3,0.1,0,0.6,1500
4840.14642424969,1059.47377170305,59,0.3,0.218892917452861,0.25,0.833877780772803,0.833877780772803,0.969568417010151,101,0.3,0.1,0,0.6,1500
4761.44442179568,1094.35878381533,60,0.3,0.229837563325504,0.25,0.875571669811443,0.875571669811443,0.783644372140855,101,0.3,0.1,0,0.6,1500
4652.13079073987,1122.69612547596,61,0.3,0.241329441491779,0.25,0.919350253302015,0.919350253302015,0.929136246366974,101,0.3,0.1,0,0.6,1500
4519.74437078087,1145.28475392047,62,0.3,0.253395913566368,0.25,0.965317765967116,0.965317765967116,0.94993749803039,101,0.3,0.1,0,0.6,1500
4370.08120983894,1107.36072052636,63,0.3,0.253395913566368,0.25,1.01358365426547,1.01358365426547,1.00660073831487,101,0.3,0.1,0,0.6,1500
4262.91131160665,1134.21452156982,64,0.3,0.266065709244687,0.25,1.01358365426547,1.01358365426547,0.914657174411953,101,0.3,0.1,0,0.6,1500
4131.20116588569,1099.17096823385,65,0.3,0.266065709244687,0.25,1.06426283697875,1.06426283697875,1.09868436844468,101,0.3,0.1,0,0.6,1500
4036.25583735682,1073.90927205935,66,0.3,0.266065709244687,0.25,1.06426283697875,1.06426283697875,1.04595266894558,101,0.3,0.1,0,0.6,1500
3967.02910378065,633.294247255027,67,0.3,0.159639425546812,0.25,1.06426283697875,1.06426283697875,1.22587303961664,101,0.3,0.1,0,0.6,1500
4338.32849631041,727.196682433575,68,0.3,0.167621396824153,0.25,0.638557702187248,0.638557702187248,0.628445093507782,101,0.3,0.1,0,0.6,1500
4612.09240755521,811.739640218296,69,0.3,0.17600246666536,0.25,0.67048558729661,0.67048558729661,0.745577108294655,101,0.3,0.1,0,0.6,1500
4792.39296713143,885.646632617099,70,0.3,0.184802589998628,0.25,0.70400986666144,0.70400986666144,0.683795147799636,101,0.3,0.1,0,0.6,1500
4890.15890552673,948.899732808506,71,0.3,0.19404271949856,0.25,0.739210359994512,0.739210359994512,0.65860598512882,101,0.3,0.1,0,0.6,1500
4919.10796003367,1002.24294037554,72,0.3,0.203744855473488,0.25,0.776170877994238,0.776170877994238,0.95926532086256,101,0.3,0.1,0,0.6,1500
4892.94887067229,1046.75881851901,73,0.3,0.213932098247162,0.25,0.81497942189395,0.81497942189395,0.854819838491521,101,0.3,0.1,0,0.6,1500
4823.87106799442,1083.57990221232,74,0.3,0.22462870315952,0.25,0.855728392988648,0.855728392988648,0.981498106580395,101,0.3,0.1,0,0.6,1500
4721.97951154115,1113.72674072448,75,0.3,0.235860138317496,0.25,0.89851481263808,0.89851481263808,0.771286012153087,101,0.3,0.1,0,0.6,1500
4595.28914992921,1138.03781123675,76,0.3,0.247653145233371,0.25,0.943440553269984,0.943440553269984,0.977720569574205,101,0.3,0.1,0,0.6,1500
4449.98590167637,1157.15565503403,77,0.3,0.260035802495039,0.25,0.990612580933483,0.990612580933483,0.847964788209748,101,0.3,0.1,0,0.6,1500
4290.77345354016,669.452830989436,78,0.3,0.156021481497024,0.25,1.04014320998016,1.04014320998016,1.1032712515256,101,0.3,0.1,0,0.6,1500
4623.30153673857,757.401072927888,79,0.3,0.163822555571875,0.25,0.624085925988095,0.624085925988095,0.591807841263629,101,0.3,0.1,0,0.6,1500
4857.46696663766,835.550784684572,80,0.3,0.172013683350469,0.25,0.655290222287499,0.655290222287499,0.650305383945102,101,0.3,0.1,0,0.6,1500
5001.6937972906,903.377761716306,81,0.3,0.180614367517992,0.25,0.688054733401874,0.688054733401874,0.567567806757037,101,0.3,0.1,0,0.6,1500
5069.07325175124,961.324832230792,82,0.3,0.189645085893892,0.25,0.722457470071968,0.722457470071968,0.814351079705445,101,0.3,0.1,0,0.6,1500
5073.84292921163,1010.34084702858,83,0.3,0.199127340188586,0.25,0.758580343575566,0.758580343575566,0.749315634427912,101,0.3,0.1,0,0.6,1500
5029.25582424844,1051.53545218107,84,0.3,0.209083707198016,0.25,0.796509360754345,0.796509360754345,0.89027588645906,101,0.3,0.1,0,0.6,1500
4946.60448790618,1085.96712459245,85,0.3,0.219537892557916,0.25,0.836334828792062,0.836334828792062,0.785135701120785,101,0.3,0.1,0,0.6,1500
4834.99555004603,1114.53797026321,86,0.3,0.230514787185812,0.25,0.878151570231665,0.878151570231665,0.911018225646292,101,0.3,0.1,0,0.6,1500
4701.52127521982,1137.95868501721,87,0.3,0.242040526545103,0.25,0.922059148743248,0.922059148743248,0.912043094954256,101,0.3,0.1,0,0.6,1500
4551.59102570651,1101.66948847997,88,0.3,0.242040526545103,0.25,0.968162106180411,0.968162106180411,1.02974802745228,101,0.3,0.1,0,0.6,1500
4444.37306016714,1075.71839564572,89,0.3,0.242040526545103,0.25,0.968162106180411,0.968162106180411,1.02257015235352,101,0.3,0.1,0,0.6,1500
4366.7701727895,634.161211154052,90,0.3,0.145224315927062,0.25,0.968162106180411,0.968162106180411,1.13504286385547,101,0.3,0.1,0,0.6,1500
4732.88334645397,721.696233668928,91,0.3,0.152485531723415,0.25,0.580897263708247,0.580897263708247,0.551232144753221,101,0.3,0.1,0,0.6,1500
4997.68352033026,800.178150432053,92,0.3,0.160109808309585,0.25,0.609942126893659,0.609942126893659,0.55018471361159,101,0.3,0.1,0,0.6,1500
5168.53116030641,868.909159984717,93,0.3,0.168115298725065,0.25,0.640439233238342,0.640439233238342,0.565714362077177,101,0.3,0.1,0,0.6,1500
5258.32044688229,928.204318355719,94,0.3,0.176521063661318,0.25,0.672461194900259,0.672461194900259,0.682653885920035,101,0.3,0.1,0,0.6,1500
5281.61862687976,978.932784763758,95,0.3,0.185347116844384,0.25,0.706084254645272,0.706084254645272,0.661688998101364,101,0.3,0.1,0,0.6,1500
5252.24158308849,1022.16222611542,96,0.3,0.194614472686603,0.25,0.741388467377536,0.741388467377536,0.672868280478563,101,0.3,0.1,0,0.6,1500
5182.08442423274,1058.93405902149,97,0.3,0.204345196320933,0.25,0.778457890746412,0.778457890746412,0.93290788572142,101,0.3,0.1,0,0.6,1500
5080.79398523207,1090.14763659739,98,0.3,0.21456245613698,0.25,0.817380785283733,0.817380785283733,0.850964156616154,101,0.3,0.1,0,0.6,1500
4955.90095214763,1116.51779469761,99,0.3,0.225290578943829,0.25,0.85824982454792,0.85824982454792,0.866763461211954,101,0.3,0.1,0,0.6,1500
4813.14708137734,1138.57452713057,100,0.3,0.23655510789102,0.25,0.901162315775316,0.901162315775316,0.752200278886458,101,0.3,0.1,0,0.6,1500
4000,1004.68075558876,1,0.3,0.25117018889719,0.25,1.00468075558876,1.00468075558876,1.045053477662,102,0.3,0.1,0,0.6,4000
4000,1004.68075558876,2,0.3,0.25117018889719,0.25,1.00468075558876,1.00468075558876,1.02135838727707,102,0.3,0.1,0,0.6,4000
